unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
168.206;0.000;0.000;0.008;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.180;0.268;0.000;0.000;0.000;0.000;0.014;0.004;0.000;0.040;0.010;0.000;0.000;0.000;0.000;natural;0
168.247;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.135;0.224;0.000;0.000;0.000;0.000;0.015;0.006;0.000;0.036;0.011;0.000;0.000;0.000;0.000;natural;0
168.288;0.000;0.000;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.099;0.188;0.000;0.000;0.000;0.000;0.017;0.005;0.000;0.024;0.011;0.000;0.000;0.000;0.000;natural;0
168.329;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.052;0.141;0.000;0.000;0.000;0.000;0.017;0.009;0.000;0.011;0.011;0.000;0.000;0.000;0.000;natural;0
168.371;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.052;0.141;0.000;0.000;0.000;0.000;0.029;0.013;0.000;0.013;0.011;0.000;0.000;0.000;0.000;natural;0
168.400;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.062;0.151;0.000;0.000;0.000;0.000;0.026;0.014;0.000;0.014;0.011;0.000;0.000;0.000;0.000;natural;0
168.441;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.100;0.189;0.000;0.000;0.000;0.000;0.024;0.014;0.000;0.050;0.011;0.000;0.000;0.000;0.000;natural;0
168.483;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.161;0.249;0.000;0.000;0.000;0.000;0.022;0.014;0.000;0.042;0.011;0.000;0.000;0.000;0.000;natural;0
168.523;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.057;0.146;0.000;0.000;0.000;0.000;0.020;0.008;0.000;0.020;0.007;0.000;0.000;0.000;0.000;natural;0
168.564;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.195;0.106;0.000;0.000;0.015;0.007;0.000;0.006;0.003;0.000;0.000;0.000;0.000;natural;0
168.605;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.411;0.324;0.000;0.000;0.011;0.005;0.000;0.002;0.006;0.000;0.000;0.000;0.000;natural;0
168.648;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.535;0.450;0.000;0.000;0.008;0.004;0.000;0.001;0.008;0.000;0.000;0.000;0.000;natural;0
168.689;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.535;0.450;0.000;0.000;0.007;0.003;0.000;0.000;0.009;0.000;0.000;0.000;0.000;natural;0
168.731;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.359;0.272;0.000;0.000;0.007;0.002;0.000;0.000;0.010;0.000;0.000;0.000;0.000;natural;0
168.761;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.265;0.177;0.000;0.000;0.012;0.002;0.000;0.000;0.005;0.000;0.000;0.000;0.000;natural;0
168.789;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.218;0.130;0.000;0.000;0.016;0.001;0.000;0.000;0.007;0.000;0.000;0.000;0.000;natural;0
168.817;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.218;0.130;0.000;0.000;0.016;0.001;0.000;0.000;0.007;0.000;0.000;0.000;0.000;natural;0
168.858;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.125;0.036;0.000;0.000;0.018;0.004;0.000;0.008;0.009;0.000;0.000;0.000;0.000;natural;0
168.899;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.125;0.036;0.000;0.000;0.017;0.004;0.000;0.011;0.010;0.000;0.000;0.000;0.000;natural;0
168.941;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.165;0.076;0.000;0.000;0.017;0.003;0.000;0.006;0.010;0.000;0.000;0.000;0.000;natural;0
168.983;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.206;0.116;0.000;0.000;0.017;0.002;0.000;0.005;0.010;0.000;0.000;0.000;0.000;natural;0
169.020;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.206;0.116;0.000;0.000;0.012;0.002;0.000;0.004;0.005;0.000;0.000;0.000;0.000;natural;0
169.060;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.103;0.013;0.000;0.000;0.015;0.007;0.000;0.003;0.009;0.000;0.000;0.000;0.000;natural;0
169.101;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.013;0.076;0.000;0.000;0.000;0.018;0.009;0.000;0.023;0.009;0.000;0.000;0.000;0.000;natural;0
169.144;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.030;0.059;0.000;0.000;0.000;0.020;0.010;0.000;0.029;0.010;0.000;0.000;0.000;0.000;natural;0
169.186;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.038;0.052;0.000;0.000;0.000;0.019;0.011;0.000;0.024;0.010;0.000;0.000;0.000;0.000;natural;0
169.228;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.064;0.026;0.000;0.000;0.000;0.020;0.012;0.000;0.017;0.011;0.000;0.000;0.000;0.000;natural;0
169.270;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.064;0.026;0.000;0.000;0.000;0.019;0.010;0.000;0.016;0.011;0.000;0.000;0.000;0.000;natural;0
169.315;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.064;0.026;0.000;0.000;0.000;0.020;0.011;0.000;0.035;0.011;0.000;0.000;0.000;0.000;natural;0
169.357;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.383;0.469;0.000;0.000;0.000;0.000;0.015;0.006;0.000;0.033;0.011;0.000;0.000;0.000;0.000;natural;0
169.398;0.000;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.383;0.469;0.000;0.000;0.000;0.000;0.015;0.005;0.000;0.054;0.011;0.000;0.000;0.000;0.000;natural;0
169.441;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.314;0.402;0.000;0.000;0.000;0.000;0.015;0.004;0.000;0.046;0.005;0.000;0.000;0.000;0.000;natural;0
169.483;0.000;0.000;0.010;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.228;0.316;0.000;0.000;0.000;0.000;0.015;0.006;0.000;0.045;0.007;0.000;0.000;0.000;0.000;natural;0
169.521;0.000;0.000;0.005;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.169;0.258;0.000;0.000;0.000;0.000;0.015;0.005;0.000;0.026;0.008;0.000;0.000;0.000;0.000;natural;0
169.561;0.000;0.000;0.002;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.208;0.296;0.000;0.000;0.000;0.000;0.008;0.003;0.000;0.035;0.007;0.000;0.000;0.000;0.000;natural;0
169.602;0.000;0.000;0.001;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.208;0.296;0.000;0.000;0.000;0.000;0.007;0.003;0.000;0.040;0.008;0.000;0.000;0.000;0.000;natural;0
169.644;0.000;0.000;0.001;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.191;0.280;0.000;0.000;0.000;0.000;0.005;0.002;0.000;0.023;0.004;0.000;0.000;0.000;0.000;natural;0
169.685;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.147;0.236;0.000;0.000;0.000;0.000;0.007;0.005;0.000;0.018;0.007;0.000;0.000;0.000;0.000;natural;0
169.724;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.070;0.159;0.000;0.000;0.000;0.000;0.006;0.004;0.000;0.016;0.008;0.000;0.000;0.000;0.000;natural;0
169.766;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.282;0.371;0.000;0.000;0.000;0.000;0.007;0.003;0.000;0.050;0.002;0.000;0.000;0.000;0.000;natural;0
169.810;0.000;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.376;0.463;0.000;0.000;0.000;0.000;0.008;0.002;0.000;0.058;0.001;0.000;0.000;0.000;0.000;natural;0
169.852;0.000;0.000;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.376;0.463;0.000;0.000;0.000;0.000;0.007;0.002;0.000;0.060;0.006;0.000;0.000;0.000;0.000;natural;0
169.894;0.000;0.000;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.304;0.391;0.000;0.000;0.000;0.000;0.010;0.005;0.000;0.042;0.009;0.000;0.000;0.000;0.000;natural;0
169.937;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.282;0.370;0.000;0.000;0.000;0.000;0.014;0.007;0.000;0.043;0.010;0.000;0.000;0.000;0.000;natural;0
169.980;0.000;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.225;0.314;0.000;0.000;0.000;0.000;0.028;0.019;0.000;0.043;0.010;0.000;0.000;0.000;0.000;natural;0
170.021;0.000;0.000;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.177;0.266;0.000;0.000;0.000;0.000;0.023;0.018;0.000;0.067;0.011;0.000;0.000;0.000;0.000;natural;0
170.062;0.000;0.000;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.252;0.340;0.000;0.000;0.000;0.000;0.022;0.013;0.000;0.045;0.011;0.000;0.000;0.000;0.000;natural;0
170.103;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.253;0.340;0.000;0.000;0.000;0.000;0.020;0.014;0.000;0.023;0.011;0.000;0.000;0.000;0.000;natural;0
170.145;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.243;0.330;0.000;0.000;0.000;0.000;0.027;0.014;0.000;0.017;0.011;0.000;0.000;0.000;0.000;natural;0
170.183;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.209;0.297;0.000;0.000;0.000;0.000;0.027;0.014;0.000;0.007;0.011;0.000;0.000;0.000;0.000;natural;0
170.222;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.182;0.270;0.000;0.000;0.000;0.000;0.035;0.017;0.000;0.046;0.011;0.000;0.000;0.000;0.000;natural;0
170.263;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.154;0.242;0.000;0.000;0.000;0.000;0.044;0.023;0.000;0.039;0.011;0.000;0.000;0.000;0.000;natural;0
170.307;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.154;0.242;0.000;0.000;0.000;0.000;0.040;0.021;0.000;0.036;0.011;0.000;0.000;0.000;0.000;natural;0
170.350;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.177;0.265;0.000;0.000;0.000;0.000;0.041;0.020;0.000;0.040;0.011;0.000;0.000;0.000;0.000;natural;0
170.392;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.233;0.320;0.000;0.000;0.000;0.000;0.029;0.011;0.000;0.037;0.011;0.000;0.000;0.000;0.000;natural;0
170.435;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.233;0.320;0.000;0.000;0.000;0.000;0.028;0.012;0.000;0.012;0.011;0.000;0.000;0.000;0.000;natural;0
170.480;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.087;0.175;0.000;0.000;0.000;0.000;0.025;0.009;0.000;0.003;0.011;0.000;0.000;0.000;0.000;natural;0
170.522;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.107;0.019;0.000;0.000;0.018;0.007;0.000;0.001;0.011;0.000;0.000;0.000;0.000;natural;0
170.564;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.352;0.265;0.000;0.000;0.009;0.004;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.606;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.454;0.369;0.000;0.000;0.007;0.003;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.647;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.549;0.466;0.000;0.000;0.005;0.003;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.687;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.549;0.465;0.000;0.000;0.004;0.002;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.726;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.432;0.346;0.000;0.000;0.008;0.001;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.767;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.361;0.274;0.000;0.000;0.009;0.001;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.809;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.286;0.199;0.000;0.000;0.010;0.001;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
170.849;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.286;0.199;0.000;0.000;0.011;0.001;0.000;0.000;0.005;0.000;0.000;0.000;0.000;natural;0
170.888;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.340;0.253;0.000;0.000;0.012;0.001;0.000;0.000;0.007;0.000;0.000;0.000;0.000;natural;0
170.929;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.297;0.210;0.000;0.000;0.013;0.000;0.000;0.000;0.009;0.000;0.000;0.000;0.000;natural;0
170.984;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.251;0.163;0.000;0.000;0.016;0.000;0.000;0.000;0.010;0.000;0.000;0.000;0.000;natural;0
171.033;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.140;0.052;0.000;0.000;0.020;0.003;0.000;0.001;0.010;0.000;0.000;0.000;0.000;natural;0
171.089;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.010;0.078;0.000;0.000;0.000;0.019;0.006;0.000;0.001;0.011;0.000;0.000;0.000;0.000;natural;0
171.147;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.124;0.000;0.000;0.000;0.000;0.020;0.009;0.000;0.007;0.011;0.000;0.000;0.000;0.000;natural;0
171.189;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.056;0.145;0.000;0.000;0.000;0.000;0.020;0.008;0.000;0.005;0.011;0.000;0.000;0.000;0.000;natural;0
171.232;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.036;0.124;0.000;0.000;0.000;0.000;0.015;0.006;0.000;0.004;0.011;0.000;0.000;0.000;0.000;natural;0
171.276;0.038;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.038;0.012;0.100;0.000;0.000;0.000;0.000;0.011;0.005;0.000;0.004;0.011;0.000;0.000;0.000;0.000;natural;0
171.318;0.251;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.039;0.275;0.012;0.100;0.000;0.000;0.000;0.000;0.008;0.004;0.000;0.010;0.011;0.000;0.000;0.000;0.000;natural;0
171.372;0.735;0.232;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.322;0.128;0.251;0.338;0.000;0.000;0.000;0.000;0.005;0.003;0.000;0.003;0.011;0.000;0.000;0.000;0.000;natural;0
171.426;0.838;0.598;0.006;0.009;0.000;0.000;0.000;0.000;0.000;0.000;0.284;0.074;0.613;0.694;0.000;0.000;0.000;0.000;0.003;0.002;0.000;0.001;0.011;0.000;0.000;0.000;0.000;natural;0
171.481;0.884;0.680;0.004;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.199;0.045;0.615;0.695;0.000;0.000;0.004;0.000;0.002;0.001;0.000;0.001;0.011;0.000;0.000;0.000;0.000;natural;0
171.523;0.775;0.456;0.005;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.221;0.057;0.427;0.509;0.000;0.000;0.002;0.003;0.002;0.001;0.000;0.000;0.011;0.000;0.000;0.000;0.000;natural;0
171.567;0.172;0.066;0.003;0.003;0.000;0.000;0.000;0.000;0.000;0.000;0.335;0.348;0.351;0.436;0.000;0.000;0.002;0.002;0.001;0.001;0.000;0.000;0.005;0.000;0.000;0.000;0.000;natural;0
171.608;0.158;0.009;0.002;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.237;0.334;0.260;0.347;0.000;0.000;0.002;0.002;0.001;0.001;0.000;0.000;0.007;0.000;0.000;0.000;0.000;natural;0
171.650;0.115;0.002;0.001;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.173;0.272;0.246;0.333;0.000;0.000;0.001;0.002;0.001;0.001;0.000;0.008;0.008;0.000;0.000;0.000;0.000;natural;0
171.691;0.049;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.005;0.053;0.241;0.328;0.000;0.000;0.004;0.001;0.001;0.000;0.000;0.003;0.010;0.000;0.000;0.000;0.000;natural;0
171.733;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.002;0.261;0.346;0.000;0.000;0.003;0.001;0.000;0.000;0.000;0.002;0.021;0.000;0.000;0.000;0.000;natural;0
171.775;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.218;0.215;0.000;0.000;0.261;0.346;0.000;0.000;0.002;0.001;0.000;0.000;0.000;0.001;0.024;0.000;0.043;0.000;0.000;natural;0
171.818;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.374;0.370;0.000;0.000;0.238;0.324;0.000;0.000;0.002;0.001;0.000;0.000;0.000;0.001;0.026;0.070;0.202;0.000;0.000;disturbed;0
171.860;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.476;0.471;0.000;0.000;0.224;0.312;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.002;0.027;0.248;0.527;0.000;0.000;disturbed;0
171.902;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.488;0.483;0.000;0.000;0.210;0.298;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.001;0.018;0.367;0.580;0.000;0.000;disturbed;0
171.946;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.498;0.494;0.000;0.000;0.202;0.290;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.001;0.015;0.383;0.534;0.000;0.000;disturbed;0
171.988;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.499;0.495;0.000;0.000;0.164;0.252;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.001;0.013;0.323;0.579;0.000;0.000;disturbed;0
172.030;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.419;0.417;0.000;0.000;0.089;0.176;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.012;0.308;0.609;0.000;0.000;disturbed;0
172.074;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.419;0.417;0.000;0.000;0.078;0.166;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.285;0.584;0.000;0.000;disturbed;0
172.116;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.412;0.411;0.000;0.000;0.061;0.148;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.281;0.562;0.000;0.000;disturbed;0
172.158;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.411;0.410;0.000;0.000;0.053;0.140;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.263;0.598;0.000;0.000;disturbed;0
172.200;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.402;0.400;0.000;0.000;0.061;0.148;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.274;0.584;0.000;0.000;disturbed;0
172.243;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.398;0.396;0.000;0.000;0.100;0.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.310;0.606;0.000;0.000;disturbed;0
172.284;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.398;0.396;0.000;0.000;0.100;0.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.296;0.648;0.000;0.000;disturbed;0
172.325;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.383;0.381;0.000;0.000;0.096;0.183;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.300;0.635;0.000;0.000;disturbed;0
172.366;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.373;0.371;0.000;0.000;0.087;0.174;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.255;0.618;0.000;0.000;disturbed;0
172.409;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.366;0.364;0.000;0.000;0.087;0.174;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.252;0.576;0.000;0.000;disturbed;0
172.451;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.366;0.364;0.000;0.000;0.084;0.171;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.277;0.573;0.000;0.000;disturbed;0
172.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.585;0.584;0.000;0.000;0.000;0.083;0.007;0.000;0.000;0.000;0.000;0.000;0.015;0.001;0.011;0.553;0.599;0.000;0.000;disturbed;0
172.535;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.693;0.693;0.000;0.000;0.000;0.052;0.039;0.000;0.000;0.000;0.000;0.000;0.016;0.002;0.011;0.649;0.619;0.000;0.000;disturbed;0
172.578;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.693;0.693;0.000;0.000;0.000;0.052;0.039;0.000;0.000;0.000;0.000;0.000;0.016;0.002;0.011;0.649;0.619;0.000;0.000;disturbed;0
172.620;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.738;0.738;0.000;0.000;0.000;0.053;0.039;0.000;0.000;0.000;0.000;0.000;0.017;0.001;0.003;0.664;0.634;0.000;0.000;disturbed;0
172.660;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.730;0.729;0.000;0.000;0.000;0.060;0.032;0.000;0.000;0.000;0.000;0.000;0.024;0.000;0.008;0.701;0.642;0.000;0.000;disturbed;0
172.701;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.721;0.721;0.000;0.000;0.000;0.056;0.035;0.000;0.000;0.000;0.000;0.000;0.027;0.000;0.009;0.668;0.625;0.000;0.000;disturbed;0
172.744;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.714;0.714;0.000;0.000;0.000;0.060;0.032;0.000;0.000;0.000;0.000;0.000;0.024;0.000;0.004;0.420;0.572;0.000;0.000;disturbed;1
172.783;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.601;0.601;0.000;0.000;0.000;0.076;0.014;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.002;0.025;0.121;0.000;0.000;natural;1
172.823;0.010;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.354;0.354;0.000;0.000;0.000;0.062;0.025;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.001;0.000;0.000;0.000;0.000;natural;1
172.865;0.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.273;0.273;0.000;0.000;0.000;0.060;0.027;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;natural;1
172.908;0.056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.077;0.077;0.000;0.000;0.000;0.031;0.056;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;natural;1
172.950;0.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.032;0.032;0.000;0.000;0.000;0.026;0.060;0.000;0.008;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;natural;1
172.991;0.027;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.005;0.005;0.000;0.000;0.000;0.026;0.060;0.000;0.007;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;natural;1
173.034;0.023;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.000;0.026;0.060;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;natural;1
