unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
34.248;0.431;0.481;0.000;0.002;0.000;0.004;0.037;0.053;0.144;0.143;0.000;0.000;0.047;0.133;0.000;0.000;0.003;0.000;0.127;0.144;0.040;0.015;0.199;0.000;0.000;0.002;0.000;natural;3
34.305;0.049;0.000;0.000;0.006;0.000;0.007;0.038;0.051;0.000;0.000;0.004;0.052;0.001;0.087;0.000;0.000;0.008;0.000;0.155;0.199;0.052;0.005;0.122;0.000;0.000;0.001;0.000;natural;3
34.361;0.002;0.000;0.000;0.008;0.006;0.009;0.050;0.062;0.000;0.000;0.000;0.002;0.001;0.087;0.000;0.000;0.006;0.000;0.152;0.190;0.054;0.003;0.095;0.000;0.000;0.001;0.000;natural;3
34.419;0.000;0.000;0.000;0.021;0.002;0.010;0.051;0.063;0.000;0.000;0.000;0.000;0.014;0.100;0.000;0.000;0.004;0.000;0.136;0.163;0.079;0.002;0.030;0.000;0.000;0.000;0.000;natural;3
34.474;0.000;0.000;0.000;0.026;0.001;0.011;0.043;0.065;0.000;0.000;0.000;0.000;0.010;0.096;0.000;0.000;0.003;0.000;0.125;0.136;0.069;0.015;0.027;0.000;0.000;0.000;0.000;natural;3
34.530;0.000;0.000;0.006;0.027;0.006;0.011;0.041;0.065;0.000;0.000;0.000;0.000;0.011;0.097;0.000;0.000;0.002;0.000;0.112;0.116;0.080;0.008;0.013;0.000;0.000;0.000;0.000;natural;3
34.587;0.000;0.000;0.010;0.037;0.005;0.011;0.046;0.062;0.000;0.000;0.000;0.000;0.010;0.096;0.000;0.000;0.001;0.000;0.105;0.115;0.107;0.003;0.024;0.000;0.000;0.000;0.000;natural;3
34.643;0.000;0.000;0.010;0.038;0.002;0.011;0.018;0.037;0.000;0.000;0.000;0.000;0.009;0.096;0.000;0.000;0.001;0.000;0.098;0.114;0.086;0.006;0.027;0.000;0.000;0.000;0.000;natural;3
34.698;0.000;0.000;0.011;0.038;0.001;0.011;0.005;0.017;0.000;0.000;0.000;0.000;0.007;0.094;0.000;0.000;0.001;0.000;0.096;0.115;0.086;0.004;0.027;0.000;0.000;0.000;0.000;natural;3
34.755;0.000;0.000;0.005;0.019;0.001;0.003;0.001;0.003;0.000;0.000;0.000;0.000;0.056;0.143;0.000;0.000;0.001;0.000;0.120;0.150;0.076;0.006;0.027;0.000;0.000;0.000;0.000;natural;3
34.810;0.000;0.000;0.002;0.015;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.074;0.161;0.000;0.000;0.000;0.000;0.135;0.172;0.039;0.002;0.080;0.000;0.009;0.000;0.000;natural;3
34.865;0.000;0.000;0.001;0.004;0.004;0.003;0.007;0.004;0.000;0.000;0.000;0.000;0.073;0.159;0.000;0.000;0.000;0.000;0.277;0.316;0.002;0.001;0.313;0.044;0.307;0.000;0.000;surprised;3
34.922;0.000;0.000;0.000;0.002;0.002;0.002;0.003;0.002;0.000;0.000;0.000;0.000;0.080;0.167;0.000;0.000;0.000;0.000;0.359;0.408;0.001;0.000;0.361;0.101;0.525;0.000;0.000;surprised;3
34.978;0.000;0.000;0.000;0.000;0.001;0.001;0.001;0.000;0.000;0.000;0.000;0.000;0.045;0.131;0.000;0.000;0.000;0.000;0.468;0.508;0.000;0.000;0.480;0.303;0.661;0.006;0.006;surprised;3
35.035;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.108;0.000;0.000;0.000;0.000;0.552;0.583;0.000;0.000;0.599;0.578;0.729;0.005;0.005;surprised;3
35.078;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.023;0.023;0.000;0.000;0.032;0.118;0.000;0.000;0.000;0.000;0.603;0.619;0.000;0.000;0.613;0.608;0.741;0.008;0.008;surprised;3
35.122;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.061;0.061;0.000;0.000;0.035;0.121;0.000;0.000;0.000;0.000;0.645;0.657;0.000;0.000;0.589;0.625;0.679;0.009;0.005;surprised;3
35.163;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.101;0.101;0.000;0.000;0.037;0.123;0.000;0.000;0.000;0.000;0.665;0.679;0.000;0.000;0.553;0.636;0.691;0.005;0.003;surprised;3
35.219;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.134;0.134;0.000;0.000;0.056;0.142;0.000;0.000;0.000;0.000;0.713;0.733;0.000;0.000;0.572;0.637;0.677;0.002;0.004;surprised;3
35.261;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.160;0.159;0.000;0.000;0.075;0.162;0.000;0.000;0.000;0.000;0.769;0.782;0.000;0.000;0.566;0.626;0.645;0.001;0.002;surprised;3
35.315;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.160;0.160;0.000;0.000;0.077;0.163;0.000;0.000;0.000;0.000;0.810;0.832;0.000;0.000;0.540;0.621;0.598;0.000;0.001;surprised;3
35.357;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.169;0.168;0.000;0.000;0.077;0.163;0.000;0.000;0.000;0.000;0.825;0.843;0.000;0.000;0.538;0.602;0.588;0.000;0.001;surprised;3
35.399;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.190;0.189;0.000;0.000;0.077;0.163;0.000;0.000;0.000;0.000;0.841;0.858;0.000;0.000;0.547;0.612;0.594;0.000;0.000;surprised;3
35.441;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.190;0.190;0.000;0.000;0.071;0.157;0.000;0.000;0.000;0.000;0.846;0.860;0.000;0.000;0.542;0.610;0.586;0.000;0.000;surprised;3
35.485;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.197;0.196;0.000;0.000;0.070;0.157;0.000;0.000;0.000;0.000;0.841;0.856;0.000;0.000;0.496;0.609;0.576;0.000;0.000;surprised;3
35.528;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.200;0.199;0.000;0.000;0.068;0.154;0.000;0.000;0.000;0.000;0.838;0.854;0.000;0.000;0.478;0.622;0.550;0.000;0.000;surprised;3
35.571;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.198;0.197;0.000;0.000;0.061;0.147;0.000;0.000;0.000;0.000;0.831;0.848;0.000;0.000;0.450;0.631;0.566;0.000;0.000;surprised;3
35.614;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.194;0.193;0.000;0.000;0.061;0.147;0.000;0.000;0.000;0.000;0.825;0.839;0.000;0.000;0.455;0.619;0.539;0.000;0.000;surprised;3
35.658;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.193;0.192;0.000;0.000;0.061;0.148;0.000;0.000;0.000;0.000;0.816;0.832;0.000;0.000;0.448;0.611;0.561;0.000;0.000;surprised;3
35.699;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.178;0.177;0.000;0.000;0.062;0.148;0.000;0.000;0.000;0.000;0.809;0.823;0.000;0.000;0.435;0.591;0.539;0.000;0.000;surprised;3
35.742;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.163;0.162;0.000;0.000;0.062;0.148;0.000;0.000;0.000;0.000;0.807;0.820;0.000;0.000;0.412;0.567;0.548;0.000;0.000;surprised;3
35.785;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.137;0.137;0.000;0.000;0.061;0.147;0.000;0.000;0.000;0.000;0.805;0.818;0.000;0.000;0.417;0.523;0.569;0.000;0.000;surprised;3
35.827;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.114;0.113;0.000;0.000;0.059;0.145;0.000;0.000;0.000;0.000;0.803;0.816;0.000;0.000;0.410;0.517;0.564;0.000;0.000;surprised;3
35.868;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.083;0.082;0.000;0.000;0.053;0.139;0.000;0.000;0.000;0.000;0.798;0.810;0.001;0.000;0.408;0.472;0.521;0.000;0.000;surprised;3
35.911;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.058;0.058;0.000;0.000;0.052;0.138;0.000;0.000;0.000;0.000;0.785;0.803;0.011;0.000;0.395;0.476;0.498;0.000;0.000;surprised;3
35.954;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.050;0.050;0.000;0.000;0.042;0.128;0.000;0.000;0.000;0.000;0.785;0.802;0.007;0.000;0.392;0.289;0.409;0.006;0.000;surprised;3
35.996;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.038;0.038;0.000;0.000;0.032;0.118;0.000;0.000;0.004;0.000;0.688;0.714;0.013;0.031;0.391;0.008;0.011;0.004;0.000;natural;3
36.036;0.625;0.530;0.000;0.000;0.000;0.000;0.000;0.000;0.037;0.037;0.000;0.000;0.032;0.118;0.000;0.000;0.002;0.000;0.406;0.452;0.008;0.017;0.405;0.000;0.000;0.007;0.000;natural;3
36.078;0.500;0.431;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.000;0.000;0.056;0.142;0.000;0.000;0.002;0.000;0.409;0.468;0.022;0.017;0.425;0.000;0.000;0.009;0.000;natural;3
36.122;0.276;0.273;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.046;0.045;0.004;0.090;0.000;0.000;0.005;0.000;0.458;0.505;0.020;0.017;0.431;0.000;0.000;0.005;0.000;natural;3
36.163;0.051;0.003;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.073;0.106;0.004;0.090;0.000;0.000;0.011;0.004;0.489;0.531;0.019;0.017;0.418;0.000;0.000;0.008;0.000;natural;3
36.204;0.002;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.003;0.000;0.072;0.015;0.000;0.015;0.005;0.519;0.557;0.004;0.004;0.410;0.000;0.000;0.008;0.000;natural;3
36.246;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.062;0.024;0.000;0.018;0.007;0.528;0.565;0.002;0.002;0.413;0.000;0.000;0.004;0.000;natural;3
36.290;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.059;0.027;0.000;0.017;0.006;0.550;0.588;0.002;0.001;0.410;0.000;0.013;0.007;0.000;natural;3
36.331;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.048;0.038;0.000;0.017;0.005;0.569;0.611;0.010;0.001;0.414;0.000;0.014;0.004;0.000;natural;3
36.372;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.042;0.045;0.000;0.016;0.003;0.570;0.605;0.016;0.000;0.426;0.000;0.000;0.001;0.000;natural;3
36.414;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.037;0.049;0.000;0.016;0.002;0.582;0.622;0.008;0.000;0.424;0.010;0.017;0.001;0.000;natural;3
36.457;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.034;0.052;0.000;0.016;0.002;0.580;0.616;0.013;0.000;0.430;0.003;0.016;0.001;0.000;natural;3
36.498;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.033;0.053;0.000;0.018;0.002;0.580;0.611;0.015;0.000;0.441;0.001;0.015;0.000;0.000;natural;3
36.539;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.033;0.053;0.000;0.017;0.001;0.592;0.613;0.035;0.000;0.453;0.003;0.004;0.000;0.000;natural;3
36.582;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.028;0.059;0.000;0.017;0.001;0.586;0.598;0.038;0.011;0.455;0.001;0.001;0.000;0.000;natural;3
36.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.034;0.053;0.000;0.019;0.001;0.585;0.593;0.104;0.023;0.456;0.000;0.000;0.000;0.000;natural;3
36.665;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.051;0.000;0.020;0.004;0.600;0.603;0.078;0.027;0.468;0.000;0.000;0.006;0.000;natural;3
36.706;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.037;0.050;0.000;0.022;0.003;0.578;0.587;0.059;0.050;0.459;0.000;0.000;0.002;0.000;natural;3
36.748;0.099;0.024;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.172;0.196;0.000;0.043;0.044;0.000;0.021;0.002;0.505;0.539;0.051;0.036;0.458;0.000;0.000;0.001;0.000;natural;3
36.791;0.827;0.655;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.050;0.017;0.000;0.043;0.044;0.000;0.020;0.002;0.408;0.439;0.012;0.029;0.457;0.000;0.000;0.006;0.000;natural;3
36.832;0.595;0.547;0.000;0.000;0.000;0.000;0.000;0.000;0.144;0.144;0.000;0.000;0.000;0.001;0.085;0.000;0.018;0.001;0.346;0.377;0.011;0.004;0.467;0.000;0.000;0.005;0.000;natural;3
36.873;0.066;0.106;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.214;0.211;0.000;0.001;0.085;0.000;0.017;0.001;0.374;0.402;0.015;0.002;0.479;0.000;0.000;0.003;0.000;natural;3
36.915;0.056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.045;0.100;0.000;0.001;0.085;0.000;0.019;0.001;0.393;0.430;0.005;0.001;0.482;0.000;0.000;0.007;0.000;natural;3
36.958;0.030;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.002;0.033;0.000;0.001;0.085;0.000;0.021;0.001;0.486;0.505;0.010;0.000;0.495;0.000;0.000;0.004;0.000;natural;3
36.999;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.008;0.078;0.000;0.019;0.000;0.529;0.548;0.007;0.000;0.502;0.000;0.000;0.004;0.000;natural;3
37.040;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.015;0.071;0.000;0.018;0.000;0.534;0.556;0.003;0.000;0.501;0.000;0.000;0.007;0.000;natural;3
37.082;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.015;0.071;0.000;0.020;0.000;0.537;0.561;0.008;0.000;0.508;0.000;0.000;0.009;0.000;natural;3
37.124;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.006;0.080;0.000;0.019;0.000;0.536;0.555;0.030;0.000;0.518;0.000;0.000;0.010;0.000;natural;3
37.166;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.097;0.011;0.020;0.000;0.538;0.554;0.024;0.000;0.534;0.000;0.000;0.010;0.000;natural;3
37.206;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.109;0.023;0.019;0.000;0.529;0.537;0.022;0.000;0.537;0.000;0.000;0.011;0.000;natural;3
37.248;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.109;0.023;0.020;0.000;0.523;0.536;0.020;0.000;0.537;0.000;0.000;0.005;0.000;natural;3
37.291;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.106;0.020;0.021;0.000;0.507;0.512;0.019;0.000;0.526;0.000;0.000;0.008;0.000;natural;3
37.332;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.100;0.013;0.020;0.000;0.476;0.484;0.019;0.000;0.524;0.000;0.000;0.009;0.000;natural;3
37.374;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.050;0.037;0.000;0.020;0.000;0.446;0.471;0.007;0.000;0.529;0.000;0.000;0.010;0.000;natural;3
37.417;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.004;0.090;0.000;0.000;0.019;0.000;0.431;0.458;0.003;0.000;0.535;0.000;0.009;0.010;0.000;natural;3
37.459;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.008;0.094;0.000;0.000;0.018;0.000;0.408;0.436;0.009;0.000;0.537;0.000;0.005;0.011;0.000;natural;3
37.500;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.008;0.095;0.000;0.000;0.017;0.000;0.414;0.453;0.022;0.000;0.538;0.000;0.002;0.007;0.000;natural;3
37.542;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.010;0.096;0.000;0.000;0.017;0.000;0.444;0.513;0.026;0.000;0.530;0.000;0.009;0.004;0.000;natural;3
37.584;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.021;0.107;0.000;0.000;0.016;0.000;0.453;0.511;0.023;0.000;0.534;0.000;0.006;0.007;0.000;natural;3
37.627;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.026;0.112;0.000;0.000;0.016;0.000;0.460;0.512;0.021;0.000;0.528;0.000;0.011;0.003;0.000;natural;3
37.667;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.042;0.128;0.000;0.000;0.016;0.000;0.391;0.420;0.027;0.000;0.527;0.000;0.003;0.001;0.000;natural;3
37.709;0.069;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.078;0.042;0.128;0.000;0.000;0.015;0.000;0.402;0.427;0.028;0.000;0.533;0.000;0.002;0.006;0.000;natural;3
37.751;0.648;0.464;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.036;0.014;0.019;0.105;0.000;0.000;0.012;0.000;0.374;0.407;0.023;0.000;0.543;0.000;0.001;0.008;0.000;natural;3
37.792;0.656;0.491;0.000;0.000;0.000;0.000;0.000;0.000;0.041;0.041;0.000;0.000;0.000;0.057;0.029;0.000;0.009;0.000;0.377;0.413;0.021;0.000;0.568;0.000;0.001;0.004;0.000;natural;3
37.831;0.365;0.268;0.000;0.000;0.000;0.000;0.000;0.000;0.041;0.041;0.000;0.000;0.000;0.039;0.048;0.000;0.013;0.004;0.420;0.470;0.033;0.011;0.597;0.000;0.001;0.002;0.000;natural;3
37.871;0.021;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.003;0.024;0.000;0.003;0.083;0.000;0.018;0.008;0.515;0.539;0.022;0.004;0.603;0.000;0.000;0.006;0.000;natural;3
37.912;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.089;0.003;0.020;0.007;0.515;0.537;0.008;0.003;0.612;0.000;0.000;0.003;0.000;natural;3
37.953;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.003;0.083;0.000;0.021;0.008;0.507;0.520;0.011;0.002;0.613;0.000;0.000;0.007;0.000;natural;3
37.996;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.065;0.000;0.022;0.007;0.499;0.509;0.021;0.001;0.607;0.000;0.000;0.004;0.000;natural;3
38.036;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.028;0.059;0.000;0.019;0.004;0.452;0.453;0.022;0.001;0.598;0.000;0.000;0.009;0.000;natural;3
38.078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.036;0.050;0.000;0.019;0.003;0.437;0.449;0.020;0.000;0.601;0.000;0.000;0.005;0.000;natural;3
38.121;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.039;0.047;0.000;0.018;0.003;0.423;0.434;0.024;0.000;0.602;0.000;0.000;0.007;0.000;natural;3
38.163;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.042;0.045;0.000;0.017;0.002;0.415;0.435;0.022;0.000;0.595;0.000;0.000;0.009;0.000;natural;3
38.205;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.056;0.030;0.000;0.016;0.001;0.412;0.433;0.022;0.000;0.597;0.000;0.000;0.010;0.000;natural;3
38.248;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.058;0.028;0.000;0.016;0.001;0.412;0.436;0.020;0.000;0.600;0.000;0.000;0.005;0.000;natural;3
38.292;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.066;0.021;0.000;0.016;0.001;0.418;0.437;0.019;0.000;0.593;0.000;0.000;0.003;0.000;natural;3
38.333;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.011;0.011;0.000;0.000;0.006;0.092;0.000;0.000;0.016;0.001;0.424;0.450;0.024;0.000;0.605;0.000;0.000;0.006;0.000;natural;3
38.375;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.024;0.024;0.000;0.000;0.013;0.099;0.000;0.000;0.015;0.001;0.425;0.450;0.021;0.000;0.623;0.000;0.000;0.003;0.000;natural;3
38.416;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.031;0.031;0.000;0.000;0.015;0.102;0.000;0.000;0.015;0.000;0.417;0.444;0.025;0.000;0.637;0.000;0.000;0.002;0.000;natural;3
38.458;0.020;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.067;0.067;0.000;0.000;0.015;0.102;0.000;0.000;0.018;0.000;0.435;0.450;0.027;0.000;0.640;0.000;0.000;0.001;0.000;natural;3
38.497;0.483;0.242;0.000;0.000;0.000;0.000;0.000;0.000;0.090;0.090;0.000;0.000;0.000;0.070;0.017;0.000;0.017;0.000;0.436;0.454;0.023;0.000;0.641;0.000;0.000;0.001;0.000;natural;3
38.536;0.456;0.279;0.000;0.000;0.000;0.000;0.000;0.000;0.140;0.140;0.000;0.000;0.000;0.000;0.124;0.038;0.016;0.004;0.450;0.471;0.019;0.000;0.641;0.000;0.000;0.000;0.000;natural;3
38.577;0.179;0.005;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.091;0.114;0.000;0.000;0.152;0.066;0.024;0.006;0.480;0.489;0.024;0.000;0.653;0.000;0.000;0.000;0.000;natural;3
38.620;0.080;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.009;0.087;0.000;0.000;0.152;0.066;0.024;0.008;0.495;0.499;0.026;0.000;0.628;0.000;0.000;0.006;0.000;natural;3
38.661;0.021;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.022;0.000;0.000;0.154;0.068;0.025;0.010;0.490;0.497;0.022;0.000;0.620;0.000;0.000;0.003;0.000;natural;3
38.702;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.178;0.093;0.023;0.006;0.450;0.434;0.032;0.000;0.608;0.000;0.000;0.001;0.000;natural;3
38.745;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.195;0.109;0.021;0.005;0.343;0.337;0.030;0.000;0.583;0.000;0.000;0.001;0.000;natural;3
38.789;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.195;0.109;0.020;0.004;0.344;0.327;0.024;0.000;0.569;0.000;0.000;0.001;0.000;natural;3
38.832;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.178;0.092;0.019;0.003;0.325;0.322;0.021;0.000;0.528;0.000;0.000;0.000;0.000;natural;3
38.874;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.124;0.038;0.013;0.002;0.181;0.177;0.026;0.000;0.359;0.000;0.000;0.004;0.000;natural;3
38.917;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.129;0.043;0.010;0.002;0.133;0.139;0.022;0.000;0.343;0.000;0.000;0.002;0.000;natural;3
38.960;0.000;0.000;0.000;0.002;0.000;0.006;0.006;0.019;0.000;0.000;0.000;0.000;0.000;0.000;0.147;0.061;0.008;0.001;0.099;0.101;0.025;0.000;0.302;0.000;0.000;0.002;0.000;natural;3
39.002;0.000;0.000;0.000;0.001;0.000;0.009;0.009;0.025;0.000;0.000;0.000;0.000;0.000;0.000;0.160;0.074;0.005;0.001;0.073;0.086;0.027;0.000;0.225;0.000;0.000;0.001;0.000;natural;3
39.044;0.000;0.000;0.000;0.001;0.000;0.010;0.021;0.026;0.000;0.000;0.000;0.000;0.000;0.000;0.156;0.070;0.004;0.001;0.077;0.089;0.035;0.000;0.198;0.000;0.000;0.000;0.000;natural;3
39.085;0.000;0.000;0.000;0.000;0.000;0.010;0.025;0.034;0.000;0.000;0.000;0.000;0.000;0.000;0.156;0.070;0.003;0.001;0.057;0.069;0.033;0.000;0.150;0.000;0.000;0.000;0.000;natural;3
39.125;0.000;0.000;0.000;0.000;0.000;0.011;0.034;0.049;0.000;0.000;0.000;0.000;0.000;0.000;0.156;0.070;0.002;0.001;0.061;0.079;0.032;0.000;0.132;0.000;0.000;0.000;0.000;natural;3
39.164;0.000;0.000;0.000;0.006;0.006;0.011;0.049;0.071;0.000;0.000;0.000;0.000;0.000;0.000;0.169;0.083;0.002;0.000;0.072;0.084;0.060;0.000;0.095;0.000;0.000;0.000;0.000;natural;3
39.204;0.000;0.000;0.006;0.010;0.010;0.021;0.073;0.101;0.000;0.000;0.000;0.000;0.000;0.000;0.179;0.093;0.001;0.000;0.073;0.085;0.065;0.000;0.055;0.000;0.000;0.000;0.000;natural;3
39.245;0.000;0.000;0.008;0.030;0.010;0.025;0.068;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.182;0.096;0.001;0.000;0.070;0.083;0.061;0.000;0.014;0.000;0.000;0.000;0.000;natural;3
39.287;0.000;0.000;0.010;0.036;0.021;0.034;0.074;0.099;0.000;0.000;0.000;0.000;0.000;0.000;0.197;0.111;0.001;0.000;0.073;0.086;0.079;0.000;0.011;0.000;0.000;0.000;0.000;natural;3
